datetime,Volume in USD,open,high,low,close
2019-09-12 04:00:00,393175.6977509324,1.72078393488,1.7229736619,1.71584343989,1.7229736619
2019-09-12 03:00:00,424309.2621253463,1.7194601891399999,1.72314242446,1.71792710182,1.71842871137
2019-09-12 02:00:00,568360.0696152179,1.7297388973799999,1.7297388973799999,1.71769421145,1.71864201297
2019-09-12 01:00:00,288168.525666685,1.7341631363299999,1.7366089685600001,1.7298006399,1.73070031751
2019-09-12 00:00:00,531392.5811753449,1.73499870781,1.74251984668,1.73120818356,1.73345570941
2019-09-11 23:00:00,353592.3929931138,1.74008968468,1.74188865693,1.7317072490499998,1.73482677359
2019-09-11 22:00:00,322182.88581270905,1.74040646456,1.74040646456,1.73404631376,1.73998663786
2019-09-11 21:00:00,743632.4928365952,1.75069090599,1.75069090599,1.73372065566,1.7432304916899999
2019-09-11 20:00:00,628216.6207269538,1.72439184569,1.75168913534,1.72439184569,1.75158053719
2019-09-11 19:00:00,899382.2080755356,1.7368004854999999,1.7368080693199999,1.72539046139,1.72539046139
2019-09-11 18:00:00,804084.9159182579,1.74586666346,1.7479516564100002,1.7377990967699999,1.7381861563299998
2019-09-11 17:00:00,399843.40954727813,1.75049988782,1.75716710875,1.74651394503,1.74651394503
2019-09-11 16:00:00,1056345.4539559865,1.75632548498,1.75632548498,1.73936086396,1.75207236538
2019-09-11 15:00:00,695944.4128344689,1.7683739324299999,1.7683739324299999,1.75970611783,1.75970611783
2019-09-11 14:00:00,914900.6341735097,1.78608903207,1.78608903207,1.76113925654,1.7660674270399999
2019-09-11 13:00:00,311309.8021377728,1.78642203736,1.78750559571,1.78304995707,1.78555542124
2019-09-11 12:00:00,266470.17940755875,1.78839042246,1.78850295273,1.7840114634100002,1.78650803789
2019-09-11 11:00:00,185721.1662934208,1.79080056671,1.79364355992,1.7863117501699999,1.7885837061299998
2019-09-11 10:00:00,213182.59738079217,1.78204765498,1.79108917009,1.78204765498,1.79108917009
2019-09-11 09:00:00,280299.97286117205,1.78189184506,1.78189184506,1.77805326898,1.78139023992
2019-09-11 08:00:00,311105.9480344874,1.79194542906,1.7942715472500002,1.78090786291,1.78144349728
2019-09-11 07:00:00,200190.00173576528,1.7811747922999999,1.79258936525,1.7811747922999999,1.78943982673
2019-09-11 06:00:00,490874.36298385885,1.7916212793900002,1.79559801269,1.78226919147,1.78226919147
2019-09-11 05:00:00,552093.3444567487,1.79993998635,1.79993998635,1.79133510846,1.79144064733
2019-09-11 04:00:00,293298.8165484772,1.8054415128099999,1.8054415128099999,1.80212467536,1.80326234129
2019-09-11 03:00:00,221400.039809139,1.8068573372699999,1.8068573372699999,1.8041380034299999,1.80593200275
2019-09-11 02:00:00,596215.6474684792,1.82532453353,1.82532453353,1.8063473399899999,1.8063473399899999
2019-09-11 01:00:00,511007.5008388,1.81862966398,1.82502678871,1.81359001662,1.82502678871
2019-09-11 00:00:00,389729.82797803875,1.80153477112,1.81716644208,1.80124586821,1.81686298339
2019-09-10 23:00:00,247681.181353921,1.79824293297,1.80311860432,1.79662678153,1.8021302795
2019-09-10 22:00:00,371942.17270525265,1.80855058635,1.81235783306,1.79787302097,1.79787302097
2019-09-10 21:00:00,275864.49791185407,1.79695831004,1.80596324704,1.79508799041,1.80596324704
2019-09-10 20:00:00,853383.2434340412,1.7935229392299998,1.80131150846,1.79233595928,1.7997373172
2019-09-10 19:00:00,1048631.558630413,1.81789686104,1.8218437493700002,1.7933664176000002,1.7933664176000002
2019-09-10 18:00:00,774441.5950593221,1.81375581874,1.82811635592,1.81375581874,1.81818129435
2019-09-10 17:00:00,870507.2230615235,1.8056286937700001,1.82463958216,1.80364591598,1.81249564955
2019-09-10 16:00:00,617630.2921879045,1.78909842929,1.80606854942,1.78909842929,1.80606854942
2019-09-10 15:00:00,444493.14514386054,1.7910159969300001,1.7964648263,1.79061609477,1.79145868153
2019-09-10 14:00:00,475058.1425031598,1.79419028931,1.79419028931,1.78604099567,1.79044262806
2019-09-10 13:00:00,286330.06240401894,1.80368398018,1.80368398018,1.79287054438,1.79318287796
2019-09-10 12:00:00,241302.08365692693,1.80207350298,1.80384450783,1.79823247155,1.80384450783
2019-09-10 11:00:00,397975.3133926683,1.79470981889,1.80236728633,1.7939280092,1.80236728633
2019-09-10 10:00:00,353144.29502130626,1.8026550217700001,1.8033179178,1.7948154332800001,1.7948154332800001
2019-09-10 09:00:00,329604.1608473417,1.8123563792000001,1.81331137744,1.7992560765099999,1.80281007749
2019-09-10 08:00:00,260614.9148365998,1.81359453713,1.81580688786,1.8089530386,1.81389446353
2019-09-10 07:00:00,160251.06831122664,1.80508316339,1.8146584963599999,1.80372738903,1.81281539736
2019-09-10 06:00:00,408594.07287085906,1.81598417282,1.81598417282,1.8046503336300002,1.80593267155
2019-09-10 05:00:00,374163.7515051662,1.81251020626,1.82091981102,1.8120531125600001,1.81615256531
2019-09-10 04:00:00,523884.920482115,1.81799678725,1.82071647259,1.81111921602,1.81341571816
2019-09-10 03:00:00,466120.4522979495,1.80938890529,1.81616456705,1.80782357529,1.81616456705
2019-09-10 02:00:00,462818.20012335444,1.8137035079400001,1.81477570492,1.80872436845,1.80872436845
2019-09-10 01:00:00,502101.4697838621,1.79805853538,1.81317510265,1.79805853538,1.81309886897
2019-09-10 00:00:00,568573.685723815,1.79264853406,1.8001337955299999,1.7910926437799999,1.7993521454099999
2019-09-09 23:00:00,379192.8764929583,1.81011427312,1.81011427312,1.79504014023,1.79689270327
2019-09-09 22:00:00,433931.47854535084,1.80111004922,1.81363988358,1.8010518228199999,1.81363988358
2019-09-09 21:00:00,330537.05011154956,1.7873232365,1.7980579376799999,1.7873232365,1.7979800156199999
2019-09-09 20:00:00,777449.5067334645,1.78907729513,1.7934891757,1.78722878046,1.7876881948199999
2019-09-09 19:00:00,1142815.9082703555,1.7962605383699999,1.7962605383699999,1.77775605786,1.79359210672
2019-09-09 18:00:00,523836.2793993187,1.81256802495,1.81335256294,1.79630366814,1.79630366814
2019-09-09 17:00:00,462850.10960315925,1.80062303708,1.8172736711400002,1.80062303708,1.81101480819
2019-09-09 16:00:00,982390.6776007925,1.8277349255200002,1.8277349255200002,1.79908557385,1.79908557385
2019-09-09 15:00:00,466376.19284362503,1.8412836804700001,1.8412836804700001,1.8276623026499998,1.83108045875
2019-09-09 14:00:00,443896.214185541,1.84846041595,1.8544598341,1.83930104484,1.8403504705
2019-09-09 13:00:00,577038.4722927733,1.83687836263,1.85159104333,1.83687836263,1.85011084629
2019-09-09 12:00:00,614064.1303363421,1.83580601784,1.85319204256,1.83201007899,1.83201007899
2019-09-09 11:00:00,1732861.5046016579,1.86459233497,1.86459233497,1.8360665200500002,1.836430686
2019-09-09 10:00:00,1399935.213877145,1.82292716126,1.85585591247,1.81444235605,1.85585591247
2019-09-09 09:00:00,567208.0755400761,1.79960532311,1.82401372345,1.79340274924,1.82401372345
2019-09-09 08:00:00,887484.9722801398,1.7800947954800002,1.80262862812,1.7712641528900002,1.79989853933
2019-09-09 07:00:00,1055262.8855625738,1.8170108763,1.8170108763,1.77674335969,1.78045744765
2019-09-09 06:00:00,330708.7812027153,1.8121684159,1.8197850257,1.8121684159,1.81878007591
2019-09-09 05:00:00,340963.7941726316,1.8227165266299998,1.82354855126,1.81172786907,1.81227799455
2019-09-09 04:00:00,572657.5883892832,1.82210937065,1.82210937065,1.81413027321,1.8182665286200002
2019-09-09 03:00:00,841897.9192314431,1.84472123873,1.84472123873,1.8197357967299999,1.8248770859799999
2019-09-09 02:00:00,736862.2028871109,1.8655427248,1.8705301137900001,1.83990385142,1.8444056821500001
2019-09-09 01:00:00,367609.68669983256,1.8636335804000002,1.86572447463,1.85919914439,1.86441120798
2019-09-09 00:00:00,815462.1794706737,1.83544827291,1.86480271959,1.83544827291,1.86469352774
2019-09-08 23:00:00,959445.4381356309,1.84223132237,1.84647170556,1.83096430826,1.83096430826
2019-09-08 22:00:00,396596.22179069876,1.85785102749,1.86231704801,1.85313213991,1.85313213991
2019-09-08 21:00:00,282782.5007885513,1.85436900655,1.86077195556,1.85091282527,1.85586919374
2019-09-08 20:00:00,999429.1711435086,1.84304697152,1.86492609288,1.84304697152,1.84612815964
2019-09-08 19:00:00,944699.5724793264,1.8616352972399999,1.87255641513,1.8548794633,1.85730491601
2019-09-08 18:00:00,1560924.4804870985,1.88206167459,1.88206167459,1.8614233169799999,1.86165424568
2019-09-08 17:00:00,1800020.589086249,1.88538440631,1.90179314944,1.8801395308000002,1.88320751463
2019-09-08 16:00:00,2494799.1299786735,1.8543957091399998,1.88337755662,1.85085162437,1.88337755662
2019-09-08 15:00:00,3576776.633345233,1.81224826525,1.86466365722,1.81224826525,1.85247947532
2019-09-08 14:00:00,589407.0030242936,1.78876642045,1.80782503205,1.78834390934,1.80782503205
2019-09-08 13:00:00,191576.87307509832,1.79867133104,1.7989814877699999,1.79268310852,1.79268310852
2019-09-08 12:00:00,221426.2942736481,1.79357866173,1.80289676058,1.7930882721299999,1.80072617634
2019-09-08 11:00:00,716667.7436018226,1.80948637115,1.8105861582,1.78797409165,1.79427105203
2019-09-08 10:00:00,185179.82256822055,1.8113740747,1.8113740747,1.80703813996,1.80991675204
2019-09-08 09:00:00,180815.73846791807,1.81095895497,1.811790343,1.8073513667699999,1.81121834368
2019-09-08 08:00:00,324179.5025960653,1.8132622059,1.81500165938,1.80211085269,1.80915855189
2019-09-08 07:00:00,102855.69337423788,1.8078070261799999,1.81337711163,1.8078070261799999,1.81173277979
2019-09-08 06:00:00,316884.0079199886,1.80818099245,1.8104598485799999,1.80624147228,1.80694536078
2019-09-08 05:00:00,456057.64890808926,1.82488474333,1.82488474333,1.80699904435,1.80868315523
2019-09-08 04:00:00,437570.9147005735,1.82151406305,1.82869439103,1.81937619285,1.82599678969
2019-09-08 03:00:00,801848.844456927,1.79620290854,1.82107587382,1.7948510794699999,1.82107587382
2019-09-08 02:00:00,254155.37956405658,1.79807814249,1.8007885723300001,1.79632551546,1.79635421365
2019-09-08 01:00:00,259588.81073784473,1.78522780617,1.79595277975,1.78522780617,1.79595277975
2019-09-08 00:00:00,249540.0030784116,1.7768736984,1.78531312966,1.7768736984,1.78255591884
2019-09-07 23:00:00,213002.4627833204,1.7815916835199999,1.7815916835199999,1.77310839319,1.7769603716
2019-09-07 22:00:00,182626.2877465768,1.7863075704,1.78811046818,1.7804692094,1.7804692094
2019-09-07 21:00:00,289692.1868278167,1.78298150006,1.7864128263099999,1.7823712116300001,1.7852479622100001
2019-09-07 20:00:00,230017.5237854295,1.7729303476,1.7831506941000002,1.7729303476,1.7831506941000002
2019-09-07 19:00:00,521990.05579259567,1.7867286015500001,1.78709262438,1.7719794152400001,1.77308813908
2019-09-07 18:00:00,734898.4855819813,1.78840976658,1.79081607343,1.7816676820700001,1.78731315275
2019-09-07 17:00:00,1677115.0670088676,1.7788281074599999,1.80969521178,1.7788281074599999,1.8070432863399999
2019-09-07 16:00:00,725354.9519084455,1.75994372659,1.77211117919,1.74278627209,1.77089908351
2019-09-07 15:00:00,459145.35173140705,1.7498281632800001,1.75566626032,1.7468253908,1.75566626032
2019-09-07 14:00:00,963376.7049222082,1.74001527716,1.75376291824,1.74001527716,1.75081410085
2019-09-07 13:00:00,834393.6794854868,1.75639036633,1.7622488567899999,1.74441836145,1.74441836145
2019-09-07 12:00:00,225148.4797411609,1.75816046512,1.7626073609700001,1.75021538731,1.75990744881
2019-09-07 11:00:00,219737.34461794104,1.75104227137,1.75753319004,1.7500506974,1.75753319004
2019-09-07 10:00:00,181954.2424824199,1.75574046554,1.75924318407,1.74993320218,1.75247519896
2019-09-07 09:00:00,213221.35431915513,1.7606881776,1.7606881776,1.74877372076,1.75175078927
2019-09-07 08:00:00,200447.24799644225,1.76073709685,1.7622467687499999,1.75903465472,1.76215811726
2019-09-07 07:00:00,389335.780142058,1.7459817863,1.7611866742000002,1.74409509017,1.76073633957
2019-09-07 06:00:00,436917.1735155032,1.75541201781,1.75963736575,1.74456839902,1.74597858679
2019-09-07 05:00:00,690079.5976360542,1.75263164049,1.76816979347,1.75263164049,1.75504350896
2019-09-07 04:00:00,251458.49995510248,1.74669653382,1.75237288813,1.74318595224,1.75237288813
2019-09-07 03:00:00,184426.86274341532,1.7450743645,1.74692970431,1.7423312811,1.74692970431
2019-09-07 02:00:00,251243.23369839854,1.74773492446,1.7544526605100002,1.7435429652,1.74509612143
2019-09-07 01:00:00,667288.1070757599,1.72956149275,1.75655698908,1.7288115344700001,1.7526129634099998
2019-09-07 00:00:00,416726.86413287796,1.7292598186,1.73108932432,1.71975470324,1.73108932432
2019-09-06 23:00:00,535311.2569344403,1.7185683092900002,1.73149590175,1.71129015304,1.72902477345
2019-09-06 22:00:00,290545.1019582164,1.72662002083,1.72662002083,1.7171846578899999,1.71908989331
2019-09-06 21:00:00,624778.2380735928,1.7292061372899998,1.7292061372899998,1.71804320441,1.72582092071
2019-09-06 20:00:00,1814401.5462208595,1.73913802356,1.73913802356,1.7108786015000002,1.7227806269200001
2019-09-06 19:00:00,773538.9319146236,1.7613616302400001,1.76482058405,1.74102741675,1.7410636990500001
2019-09-06 18:00:00,1155823.8041723373,1.77538855542,1.77538855542,1.75314566558,1.76776338363
2019-09-06 17:00:00,1710374.4208172353,1.81104982451,1.81104982451,1.76767355924,1.76767355924
2019-09-06 16:00:00,437157.5676446443,1.8047055696199998,1.8089702833499999,1.80112065331,1.8089702833499999
2019-09-06 15:00:00,681258.5757174657,1.8036692621200001,1.81471917753,1.7993311355400001,1.8061895533099999
2019-09-06 14:00:00,972694.1833157969,1.79769875222,1.81037260049,1.79769875222,1.8051029831899998
2019-09-06 13:00:00,598546.8542687767,1.79576690787,1.8027504376699999,1.79356434748,1.7990101087400001
2019-09-06 12:00:00,960836.0206131074,1.81129523693,1.8115755304499999,1.79228670581,1.79547191151
2019-09-06 11:00:00,704201.1550747369,1.80805100227,1.81857605606,1.80763758638,1.81164098355
2019-09-06 10:00:00,228485.78641512422,1.8104352288899999,1.81364695964,1.80247485767,1.8080841536699999
2019-09-06 09:00:00,289801.6159156758,1.79523459001,1.80965403152,1.7939457813600002,1.80965403152
2019-09-06 08:00:00,264246.15393701603,1.7936070174599998,1.79749109426,1.79147945367,1.7958703144400001
2019-09-06 07:00:00,247630.9104321545,1.8027851692099999,1.8032183175399998,1.79598888181,1.79645766542
2019-09-06 06:00:00,283727.29324415117,1.8033707135300001,1.80436571385,1.79177923038,1.80081427593
2019-09-06 05:00:00,759598.5418027184,1.8046477141000001,1.80784723278,1.7928800276699999,1.80324409316
2019-09-06 04:00:00,186953.13715106138,1.8120089016,1.8125749714000001,1.80210936346,1.80496767768
2019-09-06 03:00:00,678912.2730829227,1.8021695492499998,1.81173717899,1.79734064725,1.81173717899
2019-09-06 02:00:00,1405631.0539284376,1.80428688827,1.8209215910799998,1.80201485569,1.80201485569
2019-09-06 01:00:00,243718.62892197134,1.80675246899,1.80727771458,1.80145567889,1.80727771458
2019-09-06 00:00:00,348428.5284203617,1.7976907414399999,1.8032549524400001,1.7960497601699998,1.8032549524400001
2019-09-05 23:00:00,261173.16170484232,1.7966777463099999,1.8024838331900002,1.7966777463099999,1.79788363293
2019-09-05 22:00:00,778103.878969136,1.81418218898,1.8148710807600001,1.7967282407,1.796790868
2019-09-05 21:00:00,350171.6740399498,1.81286175121,1.8141419455699999,1.8090549246799998,1.81307400467
2019-09-05 20:00:00,241215.21782683601,1.8094750475499999,1.8150398723499999,1.8094750475499999,1.8122856335600002
2019-09-05 19:00:00,535393.6645520978,1.8300671615600002,1.8300671615600002,1.8060959480499998,1.8060959480499998
2019-09-05 18:00:00,593366.9648149784,1.83171960821,1.83276539032,1.82346097292,1.82346097292
2019-09-05 17:00:00,765653.1653574143,1.82248278668,1.83130386669,1.82248278668,1.82747845381
2019-09-05 16:00:00,1778227.871798649,1.80885774505,1.83451438653,1.7958698927199999,1.82565285604
2019-09-05 15:00:00,659024.9037179085,1.81311297282,1.81710403415,1.8086472372,1.8091113830199999
2019-09-05 14:00:00,1625737.4969262257,1.77693862161,1.8297494377099999,1.77639403977,1.81744322583
2019-09-05 13:00:00,382968.5344518519,1.7840296440499999,1.7840296440499999,1.7743893819699998,1.77592946918
2019-09-05 12:00:00,560811.9877837513,1.78090304727,1.78955646514,1.77871760662,1.78934769902
2019-09-05 11:00:00,284860.182804398,1.7904407301,1.7904407301,1.78088814787,1.78088814787
2019-09-05 10:00:00,595275.5061401568,1.8018288414899999,1.8018288414899999,1.78168507599,1.7914337059199998
2019-09-05 09:00:00,313931.24839442864,1.8147547739,1.81731479431,1.80166574877,1.80166574877
2019-09-05 08:00:00,166714.40893543992,1.8066214464199999,1.81551538151,1.80563549052,1.81410471208
2019-09-05 07:00:00,247851.1531226383,1.8024323054,1.8076934064499999,1.80162544541,1.8063899562899999
2019-09-05 06:00:00,616570.7929479589,1.82443777702,1.82443777702,1.8030758226899999,1.8030758226899999
2019-09-05 05:00:00,578731.298618231,1.83293207831,1.84007552016,1.8220384215799998,1.82461472545
2019-09-05 04:00:00,805230.3449973664,1.8519907771700002,1.85914120424,1.82684292737,1.82684292737
2019-09-05 03:00:00,1140591.0448540724,1.84099384655,1.84258281976,1.8302549277,1.84257841012
2019-09-05 02:00:00,2331817.643760261,1.7985419014300001,1.84916665511,1.7985419014300001,1.84916665511
2019-09-05 01:00:00,318483.1281891972,1.7873777611800001,1.80028238475,1.78046564435,1.8001533359100002
2019-09-05 00:00:00,229890.6638681877,1.7841200611499999,1.78752314047,1.7814653254800001,1.78578047655
2019-09-04 23:00:00,334635.15886770387,1.77270288405,1.78554449864,1.7709770472100002,1.78524451902
2019-09-04 22:00:00,493789.1172674042,1.8054852559599999,1.80580874183,1.77093252974,1.77093252974
2019-09-04 21:00:00,773208.6257954268,1.77450738247,1.80671289602,1.77368968181,1.80461845021
2019-09-04 20:00:00,3077053.4504965367,1.7725343106,1.81411643767,1.7670589857899999,1.77617749835
2019-09-04 19:00:00,432784.5358314391,1.7687301719600002,1.77600985897,1.7671933201,1.7717393216200001
2019-09-04 18:00:00,280813.73543821205,1.7811744251800001,1.7811744251800001,1.77021007885,1.77021007885
2019-09-04 17:00:00,697472.748346505,1.76877079613,1.78040267606,1.76440199755,1.78040267606
2019-09-04 16:00:00,722108.364735743,1.75691998589,1.77361321578,1.75663074242,1.77292391501
